H,target,z
0.17419682034650352,0.02133747702723385,1.7313131313131314
0.17527963808247862,0.021628605907420367,1.7505050505050506
0.17636158728079543,0.02192060332526518,1.7696969696969698
0.1774426746493082,0.022213462572913976,1.7888888888888888
0.1785229067982781,0.02250717704010575,1.808080808080808
0.17960229024244984,0.022801740212095623,1.8272727272727272
0.18068083140307112,0.023097145667635967,1.8464646464646464
0.1817585366098552,0.02339338707701349,1.8656565656565656
0.18283541210289003,0.023690458200140277,1.8848484848484848
0.18391146403449482,0.023988352884697126,1.904040404040404
0.18498669847102614,0.024287065064327415,1.9232323232323232
0.1860611213946355,0.02458658875687965,1.9424242424242424
0.18713473870497943,0.024886918062697293,1.9616161616161616
0.1882075562208844,0.025188047162953996,1.9808080808080808
0.18927957968196682,0.02548997031803317,2.0
0.07800184388528277,0.0007469911147172344,0.1
0.07922560451480021,0.0008971771013614101,0.1191919191919192
0.08044726832823963,0.0010494599040835847,0.1383838383838384
0.08166687418160559,0.0012038006668792503,0.1575757575757576
0.08288445957899779,0.0013601618856486717,0.17676767676767677
0.08410006074091711,0.0015185073398909657,0.19595959595959594
0.08531371266807998,0.0016788020288896997,0.21515151515151515
0.08652544920110296,0.0018410121120283369,0.23434343434343433
0.08773530307638473,0.002005104852908185,0.2535353535353535
0.08894330597848218,0.0021710485669723615,0.2727272727272727
0.09014948858925027,0.0023388125723658834,0.2919191919191919
0.09135388063399054,0.002508367143787248,0.3111111111111111
0.0925565109248315,0.002679683469107899,0.3303030303030303
0.0937574074015446,0.002852733608556409,0.3494949494949495
0.09495659716998146,0.003027490456281164,0.3686868686868686
0.09615410653830253,0.0032039277041216985,0.3878787878787878
0.09734996105115294,0.003382019807432912,0.407070707070707
0.09854418552192797,0.003561741952819502,0.42626262626262623
0.09973680406325952,0.003743070027649546,0.44545454545454544
0.10092784011584381,0.003925980591226874,0.46464646464646464
0.10211731647572106,0.004110450847511268,0.48383838383838385
0.10330525532010924,0.0042964586192846795,0.503030303030303
0.10449167823188632,0.004483982323669201,0.5222222222222221
0.10567660622280732,0.004673000948909847,0.5414141414141413
0.10686005975553677,0.004863494032342011,0.5606060606060606
0.10804205876457103,0.0050554416394693515,0.5797979797979798
0.10922262267611885,0.005248824344083151,0.598989898989899
0.11040177042700414,0.005443623209359505,0.6181818181818182
0.11157952048264982,0.005639819769875448,0.6373737373737373
0.11275589085419814,0.005837396014488724,0.6565656565656565
0.11393089911481796,0.006036334370030518,0.6757575757575757
0.11510456241524669,0.006236617685763398,0.6949494949494949
0.11627689749861105,0.006438229218560672,0.7141414141414141
0.11744792071456775,0.0066411526187655735,0.7333333333333333
0.11861764803280268,0.006845371916692232,0.7525252525252525
0.11978609505592418,0.007050871509732373,0.7717171717171717
0.12095327703178373,0.0072576361500344315,0.7909090909090909
0.122119208865256,0.007465650932723775,0.81010101010101
0.1232839051295066,0.007674901284634795,0.8292929292929292
0.1244473800767756,0.00788537295352742,0.8484848484848484
0.12560964764870217,0.00809705199776247,0.8676767676767676
0.12677072148621432,0.00830992477641194,0.8868686868686868
0.12793061493900654,0.008523977939781336,0.906060606060606
0.12908934107462625,0.008739198420323243,0.9252525252525252
0.13024691268718902,0.008955573423922083,0.9444444444444443
0.1314033423057413,0.009173090421531383,0.9636363636363635
0.13255864220228827,0.009391737141146043,0.9828282828282827
0.1337128243995029,0.00961150156009304,1.002020202020202
0.1348659006781326,0.009832371897625017,1.0212121212121212
0.13601788258411712,0.010054336607802087,1.0404040404040404
0.1371687814354328,0.010277384372648022,1.0595959595959596
0.13831860832867457,0.010501504095567882,1.0787878787878789
0.1394673741453895,0.010726684895014537,1.097979797979798
0.1406150895581728,0.010952916098392882,1.1171717171717173
0.14176176503653698,0.011180187236190272,1.1363636363636365
0.14290741085256561,0.011408488036323284,1.1555555555555557
0.14405203708635994,0.01163780841869053,1.1747474747474747
0.1451956536312893,0.011868138489922806,1.1939393939393939
0.14633827019905266,0.012099468538321062,1.213131313131313
0.1474798963245607,0.012331789028974624,1.2323232323232323
0.14862054137064565,0.012565090599051303,1.2515151515151515
0.1497602145326066,0.012799364053251983,1.2707070707070707
0.15089892484259743,0.013034600359422749,1.2898989898989899
0.15203668117386404,0.013270790644317736,1.309090909090909
0.15317349224483717,0.01350792618950626,1.3282828282828283
0.15430936662308678,0.013745998427418266,1.3474747474747475
0.15544431272914438,0.013984998937522261,1.3666666666666667
0.1565783388401979,0.01422491944263039,1.385858585858586
0.15771145309366483,0.014465751805325036,1.405050505050505
0.15884366349064877,0.014707488024502757,1.4242424242424243
0.1599749778992833,0.014950120232029789,1.4434343434343435
0.16110540405796894,0.015193640689505763,1.4626262626262627
0.16223494957850587,0.015438041785130474,1.481818181818182
0.16336362194912796,0.015683316030670007,1.501010101010101
0.16449142853744128,0.01592945605851827,1.52020202020202
0.16561837659327075,0.016176454618850426,1.5393939393939393
0.16674447325141853,0.016424304576864276,1.5585858585858585
0.16786972553433796,0.01667299891010643,1.5777777777777777
0.16899414035472562,0.01692253070588043,1.596969696969697
0.17011772451803486,0.017172893158732803,1.6161616161616161
0.1712404847249139,0.01742407956801534,1.6353535353535353
0.17236242757357126,0.01767608333551964,1.6545454545454545
0.17348355956207062,0.017928897963181863,1.6737373737373737
0.17460388709055877,0.018182517050855353,1.692929292929293
0.17572341646342804,0.01843693429414772,1.7121212121212122
0.17684215389141614,0.01869214348232123,1.7313131313131314
0.17796010549364566,0.0189481384962533,1.7505050505050506
0.17907727729960507,0.019204913306455504,1.7696969696969698
0.18019367525107352,0.01946246197114867,1.7888888888888888
0.18130930520399127,0.019720778634392516,1.808080808080808
0.18242417293027796,0.01997985752426747,1.8272727272727272
0.18353828411959994,0.0202396929511071,1.8464646464646464
0.18465164438108914,0.020500279305779526,1.8656565656565656
0.18576425924501433,0.02076161105801594,1.8848484848484848
0.1868761341644073,0.021023682754784584,1.904040404040404
0.1879872745166446,0.021286489018708908,1.9232323232323232
0.18909768560498674,0.021550024546528396,1.9424242424242424
0.1902073726600766,0.02181428410760016,1.9616161616161616
0.19131634084139756,0.022079262542440813,1.9808080808080808
0.19242459523869357,0.022344954761306438,2.0
0.07811343918402178,0.0006353958159782196,0.1
0.07935953787124063,0.0007632437449209853,0.1191919191919192
0.08060382149878378,0.00089290673353946,0.1383838383838384
0.08184632324697877,0.0010243516015060892,0.1575757575757576
0.08308707514982334,0.0011575463148231044,0.17676767676767677
0.08432610815263165,0.0012924599281764276,0.19595959595959594
0.08556345216590268,0.0014290625310670066,0.21515151515151515
0.08679913611571553,0.0015673251974157598,0.23434343434343433
0.08803318799092477,0.001707219938368175,0.2535353535353535
0.08926563488740563,0.0018487196580489146,0.2727272727272727
0.09049650304957507,0.0019917981120410964,0.2919191919191919
0.09172581790939409,0.002136429868383701,0.3111111111111111
0.09295360412303898,0.0022825902709004003,0.3303030303030303
0.09417988560541248,0.0024302554046885293,0.3494949494949495
0.09540468556265062,0.0025794020636120034,0.3686868686868686
0.09662802652276863,0.0027300077196555804,0.3878787878787878
0.09784993036457638,0.0028820504940094646,0.407070707070707
0.09907041834498317,0.003035509129764283,0.42626262626262623
0.10028951112480265,0.0031903629661064214,0.44545454545454544
0.10150722879315839,0.0033465919139123138,0.46464646464646464
0.10272359089058374,0.0035041764326485723,0.48383838383838385
0.10393861643090176,0.00366309750849217,0.503030303030303
0.1051523239219642,0.0038233366335913236,0.5222222222222221
0.10636473138532294,0.003984875786394209,0.5414141414141413
0.10757585637490119,0.004147697412977576,0.5606060606060606
0.10878571599472717,0.0043117844093132265,0.5797979797979798
0.10999432691578795,0.004477120104414047,0.598989898989899
0.11120170539205762,0.004643688244305998,0.6181818181818182
0.11240786727574867,0.004811472976776575,0.6373737373737373
0.11361282803183385,0.004980458836853021,0.6565656565656565
0.11481660275188085,0.005150630732967628,0.6757575757575757
0.11601920616723997,0.005321973933770107,0.6949494949494949
0.11722065266162217,0.0054944740555495615,0.7141414141414141
0.11842095628310169,0.0056681170502316655,0.7333333333333333
0.11962013075557648,0.0058428891939184616,0.7525252525252525
0.12081818948971589,0.006018777075940664,0.7717171717171717
0.122015145593424,0.006195767588394179,0.7909090909090909
0.12321101188184516,0.006373847916134618,0.81010101010101
0.12440580088693652,0.006553005527204875,0.8292929292929292
0.1255995248666301,0.006733228163672914,0.8484848484848484
0.12679219581360668,0.006914503832857955,0.8676767676767676
0.12798382546370135,0.0070968207989249,0.8868686868686868
0.12917442530396012,0.007280167574827738,0.906060606060606
0.1303640065803651,0.007464532914584418,0.9252525252525252
0.13155258030524505,0.0076499058058660235,0.9444444444444443
0.13274015726438795,0.007836275462884758,0.9636363636363635
0.13392674802386867,0.008023631319565662,0.9828282828282827
0.1351123629366076,0.008211963022988393,1.002020202020202
0.136297012148672,0.008401260427085597,1.0212121212121212
0.13748070560533357,0.008591513586585648,1.0404040404040404
0.13866345305689262,0.008782712751188169,1.0595959595959596
0.13984526406428144,0.008974848359961015,1.0787878787878789
0.14102614800445543,0.009167911035948622,1.097979797979798
0.14220611407558395,0.00936189158098175,1.1171717171717173
0.14338517130204798,0.00955678097067933,1.1363636363636365
0.14456332853925524,0.009752570349633668,1.1555555555555557
0.1457405944782797,0.009949251026770795,1.1747474747474747
0.14691697765033418,0.010146814470877927,1.1939393939393939
0.14809248643108305,0.010345252306290685,1.213131313131313
0.14926712904480222,0.01054455630873313,1.2323232323232323
0.15044091356839304,0.010744718401303904,1.2515151515151515
0.15161384793525676,0.010945730650601825,1.2707070707070707
0.15278593993903464,0.011147585262985564,1.2898989898989899
0.15395719723722076,0.011350274580961044,1.309090909090909
0.15512762735465183,0.011553791079691613,1.3282828282828283
0.15629723768687925,0.01175812736362577,1.3474747474747475
0.1574660355034295,0.011963276163237151,1.3666666666666667
0.15863402795095533,0.012169230331872963,1.385858585858586
0.15980122205628444,0.012375982842705446,1.405050505050505
0.16096762472936846,0.012583526785783058,1.4242424242424243
0.16213324276613625,0.012791855365176852,1.4434343434343435
0.16329808285125638,0.013000961896218367,1.4626262626262627
0.1644621515608109,0.013210839802825452,1.481818181818182
0.16562545536488546,0.013421482614912494,1.501010101010101
0.16678800063007757,0.013632883965881989,1.52020202020202
0.16794979362192727,0.013845037590193907,1.5393939393939393
0.1691108405072727,0.01405793732101009,1.5585858585858585
0.17027114735653337,0.014271577087911052,1.5777777777777777
0.17143072014592423,0.01448595091468184,1.596969696969697
0.1725895647596026,0.014701052917165067,1.6161616161616161
0.17374768699175125,0.014916877301178038,1.6353535353535353
0.17490509254859904,0.01513341836049185,1.6545454545454545
0.1760617870503822,0.015350670474870312,1.6737373737373737
0.17721777603324804,0.015568628108166093,1.692929292929293
0.17837306495110314,0.015787285806472613,1.7121212121212122
0.17952765917740834,0.016006638196329012,1.7313131313131314
0.18068156400692212,0.016226679982976853,1.7505050505050506
0.18183478465739417,0.016447405948666397,1.7696969696969698
0.1829873262712113,0.016668810951010894,1.7888888888888888
0.18413919391699685,0.016890889921386997,1.808080808080808
0.18529039259116545,0.01711363786337998,1.8272727272727272
0.18644092721943512,0.017337049851271907,1.8464646464646464
0.18759080265829714,0.01756112102857154,1.8656565656565656
0.18874002369644588,0.01778584660658442,1.8848484848484848
0.18988859505617015,0.01801122186302178,1.904040404040404
0.1910365213947065,0.01823724214064699,1.9232323232323232
0.1921838073055567,0.018463902845958412,1.9424242424242424
0.19333045731976958,0.01869119944790717,1.9616161616161616
0.19447647590718942,0.01891912747664896,1.9808080808080808
0.19562186747767135,0.01914768252232862,2.0
0.07822519413938014,0.0005236408606198265,0.1
0.0794936976461991,0.0006290839699625113,0.1191919191919192
0.08076067932722016,0.0007360489051030506,0.1383838383838384
0.08202616662115074,0.0008445082273341034,0.1575757575757576
0.08329018602543521,0.0009544354392112173,0.17676767676767677
0.08455276314336443,0.0010658049374436158,0.19595959595959594
0.08581392272810907,0.0011785919688605878,0.21515151515151515
0.0870736887239237,0.0012927725892075948,0.23434343434343433
0.08833208430474417,0.0014083236245487436,0.2535353535353535
0.08958913191038084,0.0015252226350736752,0.2727272727272727
0.09084485328049109,0.0016434478811250498,0.2919191919191919
0.09209926948649858,0.0017629782912791775,0.3111111111111111
0.09335240096161151,0.0018837934323278425,0.3303030303030303
0.09460426752907901,0.002005873481021977,0.3494949494949495
0.09585488842881215,0.0021291991974504276,0.3686868686868686
0.09710428234248672,0.002253751899937469,0.3878787878787878
0.09835246741723325,0.0023795134413525823,0.407070707070707
0.09959946128801238,0.002506466186735046,0.42626262626262623
0.10084528109876557,0.002634592992143472,0.44545454545454544
0.10208994352242265,0.002763877184648016,0.46464646464646464
0.10333346477984313,0.0028943025433891597,0.48383838383838385
0.10457586065776052,0.0030258532816333813,0.503030303030303
0.10581714652579444,0.0031585140297610624,0.5222222222222221
0.10705733735259006,0.0032922698191270557,0.5414141414141413
0.10829644772113985,0.0034271060667389035,0.5606060606060606
0.10953449184333874,0.0035630085607016044,0.5797979797979798
0.11077148357381991,0.003699963446382053,0.598989898989899
0.11200743642311474,0.003837957213248869,0.6181818181818182
0.11324236357017774,0.0039769766823474755,0.6373737373737373
0.11447627787431434,0.004117008994372494,0.6565656565656565
0.11570919188654619,0.004258041598302263,0.6757575757575757
0.1169411178604469,0.00440006224056315,0.6949494949494949
0.11817206776247875,0.004543058954692942,0.7141414141414141
0.11940205328185814,0.004687020051475151,0.7333333333333333
0.12063108583997706,0.004831934109517844,0.7525252525252525
0.12185917659940428,0.00497778996625225,0.7717171717171717
0.12308633647249016,0.005124576709327984,0.7909090909090909
0.1243125761295961,0.005272283668383653,0.81010101010101
0.12553790600696907,0.005420900407172301,0.8292929292929292
0.12676233631427977,0.005570416716023224,0.8484848484848484
0.12798587704184264,0.005720822604621974,0.8676767676767676
0.12920853796753376,0.005872108295092485,0.8868686868686868
0.1304303286634225,0.006024264215365349,0.906060606060606
0.13165125850213166,0.0061772809928178135,0.9252525252525252
0.13287133666293924,0.0063311494481718,0.9444444444444443
0.13409057213763567,0.006485860589637016,0.9636363636363635
0.13530897373614753,0.006641405607286768,0.9828282828282827
0.13652655009194037,0.006797775867655592,1.002020202020202
0.13774330966721024,0.006954962908547305,1.0212121212121212
0.1389592607578752,0.0071129584340439474,1.0404040404040404
0.14017441149837534,0.007271754309705442,1.0595959595959596
0.1413887698662909,0.007431342557951514,1.0787878787878789
0.1426023436867871,0.00759171535361691,1.097979797979798
0.14381514063689338,0.007752865019672235,1.1171717171717173
0.14502716824962478,0.007914784023102446,1.1363636363636365
0.14623843391795274,0.008077464970936159,1.1555555555555557
0.14744894489863183,0.008240900606418607,1.1747474747474747
0.14865870831588968,0.008405083805322408,1.1939393939393939
0.1498677311649846,0.008570007572389066,1.213131313131313
0.1510760203156387,0.008735665037896606,1.2323232323232323
0.15228358251534996,0.008902049454346944,1.2515151515151515
0.15349042439259025,0.00906915419326829,1.2707070707070707
0.15469655245989275,0.009236972742127413,1.2898989898989899
0.15590197311683449,0.009405498701347303,1.309090909090909
0.15710669265291768,0.009574725781425715,1.3282828282828283
0.15831071725035478,0.009744647800150247,1.3474747474747475
0.15951405298676047,0.009915258679906126,1.3666666666666667
0.1607167058377553,0.010086552445072942,1.385858585858586
0.1619186816794836,0.010258523219506266,1.405050505050505
0.16311998629104998,0.010431165224101499,1.4242424242424243
0.1643206253568773,0.010604472774435774,1.4434343434343435
0.16552060446898928,0.010778440278485466,1.4626262626262627
0.16671992912922032,0.010953062234416017,1.481818181818182
0.16791860475135656,0.011128333228441365,1.501010101010101
0.16911663666320945,0.011304247932750075,1.52020202020202
0.17031403010862525,0.011480801103495869,1.5393939393939393
0.1715107902494329,0.011657987578849874,1.5585858585858585
0.17270692216733197,0.011835802277112388,1.5777777777777777
0.17390243086572424,0.012014240194881762,1.596969696969697
0.17509732127148922,0.0121932964052784,1.6161616161616161
0.17629159823670734,0.01237296605622186,1.6353535353535353
0.17748526654033212,0.012553244368758747,1.6545454545454545
0.1786783308898123,0.012734126635440159,1.6737373737373737
0.1798707959226679,0.01291560821874619,1.692929292929293
0.18106266620801933,0.01309768454955637,1.7121212121212122
0.18225394624807337,0.01328035112566395,1.7313131313131314
0.18344464047956607,0.013463603510332852,1.7505050505050506
0.18463475327516504,0.013647437330895493,1.7696969696969698
0.18582428894483205,0.013831848277390087,1.7888888888888888
0.18701325173714753,0.014016832101236233,1.808080808080808
0.18820164584059815,0.014202384613947261,1.8272727272727272
0.1893894753848288,0.014388501685878198,1.8464646464646464
0.19057674444186068,0.014575179245007988,1.8656565656565656
0.19176345702727526,0.014762413275754985,1.8848484848484848
0.19294961710136732,0.014950199817824533,1.904040404040404
0.19413522857026602,0.015138534965087441,1.9232323232323232
0.19532029528702663,0.015327414864488456,1.9424242424242424
0.19650482105269293,0.015516835714983789,1.9616161616161616
0.19768880961733182,0.015706793766506515,1.9808080808080808
0.19887226468104077,0.015897285318959186,2.0
0.0783371089797747,0.0004117260202253014,0.1
0.07962808422244323,0.0004946973937183832,0.1191919191919192
0.08091784240642365,0.0005788858258995848,0.1383838383838384
0.0822064051705481,0.0006642696779367605,0.1575757575757576
0.08349379341663293,0.0007508280480135193,0.17676767676767677
0.08478002734619007,0.0008385407346180112,0.19595959595959594
0.08606512649474968,0.0009273882022200141,0.21515151515151515
0.08734910976398554,0.0010173515491457568,0.23434343434343433
0.08863199545181519,0.001108412477477735,0.2535353535353535
0.08991380128063181,0.0012005532648227226,0.2727272727272727
0.0911945444238103,0.0012937567378058636,0.2919191919191919
0.09247424153061688,0.0013880062471608964,0.3111111111111111
0.09375290874964062,0.0014832856442987506,0.3303030303030303
0.09503056175085443,0.0015795792592465667,0.3494949494949495
0.09630721574640402,0.0016768718798585804,0.3686868686868686
0.09758288551021535,0.00177514873220887,0.3878787878787878
0.09885758539650247,0.0018743954620833538,0.407070707070707
0.10013132935725233,0.001974598117495117,0.42626262626262623
0.10140413095875545,0.002075743132153618,0.44545454545454544
0.10267600339724695,0.002177817309823745,0.46464646464646464
0.10394695951371652,0.0022808078095157966,0.48383838383838385
0.10521701180794206,0.00238470213145186,0.503030303030303
0.10648617245179659,0.0024894881037589296,0.5222222222222221
0.10775445330187522,0.0025951538698419357,0.5414141414141413
0.1090218659114844,0.002701687876394367,0.5606060606060606
0.11028842154203392,0.0028090788620064614,0.5797979797979798
0.1115541311738674,0.0029173158463345924,0.598989898989899
0.11281900551656603,0.0030263881197976146,0.6181818181818182
0.11408305501875661,0.0031362852337686272,0.6373737373737373
0.11534628987745402,0.0032469969912328443,0.6565656565656565
0.11660872004696421,0.0033585134378842627,0.6757575757575757
0.11787035524737437,0.0034708248536357393,0.6949494949494949
0.11913120497265305,0.0035839217445186684,0.7141414141414141
0.12039127849838277,0.003697794834950575,0.7333333333333333
0.12165058488914535,0.0038124350603495932,0.7525252525252525
0.12290913300557957,0.003927833560076992,0.7717171717171717
0.12416693151112866,0.004043981670689505,0.7909090909090909
0.12542398887849476,0.004160870919484987,0.81010101010101
0.12668031339581604,0.004278493018325348,0.8292929292929292
0.12793591317258068,0.004396839857722317,0.8484848484848484
0.12919079614529252,0.004515903501172137,0.8676767676767676
0.13044497008289996,0.004635676179726268,0.8868686868686868
0.1316984425920018,0.004756150286786039,0.906060606060606
0.13295122112183985,0.004877318373109639,0.9252525252525252
0.13420331296909002,0.004999173142021035,0.9444444444444443
0.13545472528246208,0.005121707444810629,0.9636363636363635
0.13670546506711634,0.005244914276317981,0.9828282828282827
0.13795553918890788,0.005368786770688105,1.002020202020202
0.13920495437846508,0.005493318197292506,1.0212121212121212
0.1404537172351118,0.005618501956807383,1.0404040404040404
0.14170183423063956,0.005744331577441264,1.0595959595959596
0.1429493117129372,0.005870800711305234,1.0787878787878789
0.144196155909485,0.0059979031309190635,1.097979797979798
0.14544237293071896,0.006125632725846719,1.1171717171717173
0.14668796877327145,0.006253983499455817,1.1363636363636365
0.14793294932309406,0.006382949565794867,1.1555555555555557
0.14917732035846717,0.006512525146583293,1.1747474747474747
0.1504210875529028,0.006642704568309309,1.1939393939393939
0.1516642564779433,0.006773482259430413,1.213131313131313
0.1529068326058628,0.006904852747672543,1.2323232323232323
0.1541488213122736,0.007036810657423361,1.2515151515151515
0.155390227878643,0.0071693507072155445,1.2707070707070707
0.1566310574947239,0.007302467707296299,1.2898989898989899
0.15787131526090228,0.007436156557279531,1.309090909090909
0.15911100619046634,0.007570412243877117,1.3282828282828283
0.16035013521179908,0.007705229838705937,1.3474747474747475
0.1615887071704989,0.007840604496167775,1.3666666666666667
0.1628267268314297,0.007976531451398558,1.385858585858586
0.16406419888070495,0.008113006018284925,1.405050505050505
0.16530112792760684,0.008250023587544654,1.4242424242424243
0.16653751850644433,0.00838757962486877,1.4434343434343435
0.1677733750783518,0.008525669669122942,1.4626262626262627
0.1690087020330309,0.008664289330605446,1.481818181818182
0.1702435036904378,0.008803434289360142,1.501010101010101
0.17147778430241808,0.008943100293541468,1.52020202020202
0.1727115480542909,0.009083283157830283,1.5393939393939393
0.17394479906638466,0.00922397876189812,1.5585858585858585
0.1751775413955263,0.00936518304891809,1.5777777777777777
0.1764097790364852,0.00950689202412085,1.596969696969697
0.17764151592337396,0.009649101753393678,1.6161616161616161
0.17887275593100785,0.009791808361921407,1.6353535353535353
0.1801035028762235,0.009935008032867345,1.6545454545454545
0.1813337605191596,0.010078697006092926,1.6737373737373737
0.18256353256449953,0.010222871576914604,1.692929292929293
0.18379282266267916,0.010367528094896572,1.7121212121212122
0.18502163441105893,0.010512662962678394,1.7313131313131314
0.18624997135506324,0.010658272634835717,1.7505050505050506
0.1874778369892872,0.010804353616773345,1.7696969696969698
0.18870523475857268,0.01095090246364953,1.7888888888888888
0.18993216805905383,0.011097915779329955,1.808080808080808
0.19115864023917423,0.011245390215371201,1.8272727272727272
0.19238465460067544,0.011393322470031561,1.8464646464646464
0.1936102143995591,0.011541709287309554,1.8656565656565656
0.1948353228470223,0.011690547456007982,1.8848484848484848
0.19605998311036832,0.011839833808823598,1.904040404040404
0.1972841983138926,0.011989565221460954,1.9232323232323232
0.19850797153974506,0.012139738611770073,1.9424242424242424
0.19973130582877013,0.012290350938906586,1.9616161616161616
0.20095420418132406,0.012441399202514292,1.9808080808080808
0.2021766695580712,0.012592880441928795,2.0
0.07844918393394891,0.000299651066051066,0.1
0.07976269798338764,0.0003600836327739755,0.1191919191919192
0.08107531133042277,0.00042141690190045436,0.1383838383838384
0.08238703976350113,0.0004836350849837117,0.1575757575757576
0.08369789853717581,0.0005467229274706267,0.17676767676767677
0.08500790239857237,0.000610665682235677,0.19595959595959594
0.0863170656121395,0.0006754490848301719,0.21515151515151515
0.08762540198282044,0.0007410593303108466,0.23434343434343433
0.08893292487776916,0.000807483051523748,0.2535353535353535
0.09023964724672347,0.0008747072987310738,0.2727272727272727
0.09154558164113696,0.0009427195204791831,0.2919191919191919
0.09285074023216311,0.001011507545614657,0.3111111111111111
0.09415513482757568,0.0010810595663636841,0.3303030303030303
0.09545877688770338,0.0011513641223976111,0.3494949494949495
0.0967616775404487,0.001222410085813888,0.3686868686868686
0.09806384759545647,0.001294186646967744,0.3878787878787878
0.09936529755749057,0.0013666833010952503,0.407070707070707
0.1006660376390739,0.001439889835673538,0.42626262626262623
0.10196607777244118,0.0015137963184678692,0.44545454545454544
0.10326542762085057,0.0015883930862200875,0.46464646464646464
0.10456409658929679,0.0016636707339355095,0.48383838383838385
0.10586209383466422,0.0017396201047296955,0.503030303030303
0.10715942827535652,0.0018162322801989954,0.5222222222222221
0.10845610860043581,0.001893498571281335,0.5414141414141413
0.10975214327830198,0.001971410509576795,0.5606060606060606
0.11104754056494105,0.0020499598390993122,0.5797979797979798
0.1123423085117688,0.002129138508433173,0.598989898989899
0.1136364549730938,0.002208938663269808,0.6181818181818182
0.11492998761322316,0.0022893526393020576,0.6373737373737373
0.11622291391323186,0.0023703729554549937,0.6565656565656565
0.11751524117741499,0.0024519923074334676,0.6757575757575757
0.1188069765394419,0.0025342035615681744,0.6949494949494949
0.12009812696822844,0.0026169997489432547,0.7141414141414141
0.12138869927354397,0.002700374059789358,0.7333333333333333
0.1226787001113673,0.002784319838127631,0.7525252525252525
0.12396813598900594,0.0028688305766505877,0.7717171717171717
0.12525701326999128,0.002953899911826892,0.7909090909090909
0.12654533817876149,0.0030395216192182464,0.81010101010101
0.12783311680514475,0.003125689608996598,0.8292929292929292
0.1291203551086514,0.0032123979216515937,0.8484848484848484
0.13040705892258678,0.003299640723877852,0.8676767676767676
0.13169323395799315,0.0033874123046330694,0.8868686868686868
0.13297888580742975,0.0034757070713580932,0.906060606060606
0.13426401994859882,0.003564519546350631,0.9252525252525252
0.13554864174782594,0.003653844363285123,0.9444444444444443
0.13683275646340146,0.003743676263871249,0.9636363636363635
0.13811636924878984,0.003834010094644464,0.9828282828282827
0.13939948515571401,0.0039248408038819235,1.002020202020202
0.14068210913711962,0.004016163438637952,1.0212121212121212
0.14196424605002614,0.004107973141893051,1.0404040404040404
0.14324590065826934,0.004200265149811437,1.0595959595959596
0.14452707763514075,0.004293034789101672,1.0787878787878789
0.14580778156592833,0.004386277474475692,1.097979797979798
0.14708801695036372,0.004479988706201934,1.1171717171717173
0.14836778820497945,0.0045741640677478025,1.1363636363636365
0.14964709966538095,0.00466879922350792,1.1555555555555557
0.15092595558843652,0.004763889916613922,1.1747474747474747
0.15220436015438968,0.004859431966822403,1.1939393939393939
0.1534823174688962,0.004955421268477509,1.213131313131313
0.15475983156499054,0.0050518537885447705,1.2323232323232323
0.15603690640498347,0.005148725564713462,1.2515151515151515
0.1573135458822945,0.005246032703564083,1.2707070707070707
0.15858975382322169,0.005343771378798497,1.2898989898989899
0.15986553398865183,0.005441937829529967,1.309090909090909
0.16114089007571275,0.00554052835863064,1.3282828282828283
0.16241582571937097,0.005639539331134037,1.3474747474747475
0.16369034449397635,0.00573896717269027,1.3666666666666667
0.16496444991475637,0.005838808368071873,1.385858585858586
0.16623814543926158,0.005939059459728265,1.405050505050505
0.16751143446876482,0.0060397170463866974,1.4242424242424243
0.16878432034961513,0.006140777781697942,1.4434343434343435
0.17005680637454954,0.006242238372925203,1.4626262626262627
0.17132889578396254,0.0063440955796737935,1.481818181818182
0.17260059176713685,0.006446346212661065,1.501010101010101
0.1738718974634354,0.006548987132524128,1.52020202020202
0.17514281596345693,0.006652015248664205,1.5393939393939393
0.17641335031015618,0.006755427518126588,1.5585858585858585
0.17768350349993026,0.006859220944514106,1.5777777777777777
0.17895327848367223,0.0069633925769337825,1.596969696969697
0.1802226781677933,0.007067939508974301,1.6161616161616161
0.18149170541521475,0.007172858877714499,1.6353535353535353
0.18276036304633053,0.007278147862760316,1.6545454545454545
0.18402865383994205,0.007383803685310418,1.6737373737373737
0.1852965805341654,0.00748982360724869,1.692929292929293
0.18656414582731298,0.007596204930262726,1.7121212121212122
0.18783135237874946,0.0077029449949878575,1.7313131313131314
0.18909820280972384,0.007810041180175085,1.7505050505050506
0.1903646997041777,0.007917490901882856,1.7696969696969698
0.19163084560953103,0.008025291612691124,1.7888888888888888
0.19289664303744639,0.008133440800937385,1.808080808080808
0.19416209446457136,0.008241935989974008,1.8272727272727272
0.19542720233326144,0.008350774737445561,1.8464646464646464
0.19669196905228256,0.00845995463458605,1.8656565656565656
0.1979563969974951,0.008569473305535187,1.8848484848484848
0.19922048851251903,0.008679328406672857,1.904040404040404
0.20048424590938185,0.008789517625971658,1.9232323232323232
0.20174767146914896,0.008900038682366126,1.9424242424242424
0.20301076744253752,0.009010889325139193,1.9616161616161616
0.20427353605051415,0.009122067333324182,1.9808080808080808
0.20553597948487734,0.009233570515122623,2.0
0.07856141923097364,0.0001874157690263518,0.1
0.07989753931309518,0.00022524230306643386,0.1191919191919192
0.08123308669440209,0.00026364153792113093,0.1383838383838384
0.08256807127024825,0.0003026035782366099,0.1575757575757576
