eos,target,z
-0.5455102040816326,0.09814950942981693,2.9000000000000004
-0.5455102040816326,0.10215642657866573,3.0000000000000004
-0.5455102040816326,0.10618832706710069,3.1
-0.5455102040816326,0.11024441056017044,3.2
-0.5455102040816326,0.1143239207439517,3.3000000000000003
-0.5455102040816326,0.11842614193987268,3.4000000000000004
-0.5455102040816326,0.1225503960502508,3.5000000000000004
-0.5455102040816326,0.12669603979602004,3.6
-0.5455102040816326,0.1308624622129692,3.7
-0.5455102040816326,0.1350490823773245,3.8000000000000003
-0.5455102040816326,0.13925534733534053,3.9000000000000004
-0.5455102040816326,0.14348073021482022,4.0
-0.5455102040816326,0.1477247284992663,4.1
-0.5455102040816326,0.15198686244775308,4.2
-0.5455102040816326,0.15626667364565425,4.3
-0.5455102040816326,0.16056372367313196,4.3999999999999995
-0.5455102040816326,0.1648775928798189,4.5
-0.5455102040816326,0.16920787925545214,4.6
-0.5455102040816326,0.17355419738736905,4.7
-0.5455102040816326,0.17791617749678074,4.8
-0.5455102040816326,0.18229346454661852,4.9
-0.5455102040816326,0.1866857174145158,5.0
-0.5253061224489797,0.0021319071628246784,0.1
-0.5253061224489797,0.004393908879628792,0.2
-0.5253061224489797,0.006772175187136929,0.30000000000000004
-0.5253061224489797,0.009255290724139208,0.4
-0.5253061224489797,0.011833691454546175,0.5
-0.5253061224489797,0.014499261502587638,0.6
-0.5253061224489797,0.017245037434651826,0.7000000000000001
-0.5253061224489797,0.020064986724531667,0.8
-0.5253061224489797,0.022953838711597386,0.9
-0.5253061224489797,0.025906953510471148,1.0
-0.5253061224489797,0.02892021888393159,1.1
-0.5253061224489797,0.03198996806941085,1.2000000000000002
-0.5253061224489797,0.03511291354488099,1.3000000000000003
-0.5253061224489797,0.03828609308532875,1.4000000000000001
-0.5253061224489797,0.04150682541326893,1.5000000000000002
-0.5253061224489797,0.04477267342237581,1.6
-0.5253061224489797,0.04808141344021792,1.7000000000000002
-0.5253061224489797,0.05143100935201165,1.8000000000000003
-0.5253061224489797,0.05481959067091013,1.9000000000000001
-0.5253061224489797,0.05824543383792119,2.0
-0.5253061224489797,0.06170694618428575,2.1
-0.5253061224489797,0.06520265210379558,2.2
-0.5253061224489797,0.068731181071152,2.3000000000000003
-0.5253061224489797,0.07229125721157514,2.4000000000000004
-0.5253061224489797,0.0758816901812178,2.5000000000000004
-0.5253061224489797,0.07950136716099629,2.6
-0.5253061224489797,0.08314924580082227,2.7
-0.5253061224489797,0.08682434797883694,2.8000000000000003
-0.5253061224489797,0.09052575426258866,2.9000000000000004
-0.5253061224489797,0.09425259897726701,3.0000000000000004
-0.5253061224489797,0.09800406580098295,3.1
-0.5253061224489797,0.10177938381931742,3.2
-0.5253061224489797,0.10557782398148209,3.3000000000000003
-0.5253061224489797,0.10939869590884277,3.4000000000000004
-0.5253061224489797,0.11324134501357579,3.5000000000000004
-0.5253061224489797,0.11710514989111245,3.6
-0.5253061224489797,0.12098951995498276,3.7
-0.5253061224489797,0.12489389328685714,3.8000000000000003
-0.5253061224489797,0.12881773467814056,3.9000000000000004
-0.5253061224489797,0.13276053384249903,4.0
-0.5253061224489797,0.13672180378128646,4.1
-0.5253061224489797,0.14070107928605677,4.2
-0.5253061224489797,0.14469791556425463,4.3
-0.5253061224489797,0.1487118869758245,4.3999999999999995
-0.5253061224489797,0.1527425858699011,4.5
-0.5253061224489797,0.15678962151198161,4.6
-0.5253061224489797,0.16085261909305476,4.7
-0.5253061224489797,0.1649312188131003,4.8
-0.5253061224489797,0.16902507503219427,4.9
-0.5253061224489797,0.1731338554831721,5.0
-0.5051020408163265,0.0019102806193739617,0.1
-0.5051020408163265,0.00394226043766125,0.2
-0.5051020408163265,0.006083290454846363,0.30000000000000004
-0.5051020408163265,0.008322903410748622,0.4
-0.5051020408163265,0.010652308959954773,0.5
-0.5051020408163265,0.01306403147953492,0.6
-0.5051020408163265,0.015551643815870816,0.7000000000000001
-0.5051020408163265,0.01810956741246507,0.8
-0.5051020408163265,0.020732919503854943,0.9
-0.5051020408163265,0.02341739440147523,1.0
-0.5051020408163265,0.02615916994336996,1.1
-0.5051020408163265,0.0289548328313036,1.2000000000000002
-0.5051020408163265,0.0318013183582079,1.3000000000000003
-0.5051020408163265,0.03469586124841864,1.4000000000000001
-0.5051020408163265,0.037635955184954814,1.5000000000000002
-0.5051020408163265,0.04061931920332399,1.6
-0.5051020408163265,0.04364386956810863,1.7000000000000002
-0.5051020408163265,0.0467076960682906,1.8000000000000003
-0.5051020408163265,0.049809041904340205,1.9000000000000001
-0.5051020408163265,0.052946286518000596,2.0
-0.5051020408163265,0.05611793085068456,2.1
-0.5051020408163265,0.05932258461986902,2.2
-0.5051020408163265,0.06255895528293835,2.3000000000000003
-0.5051020408163265,0.06582583842043106,2.4000000000000004
-0.5051020408163265,0.06912210931984082,2.5000000000000004
-0.5051020408163265,0.07244671558014355,2.6
-0.5051020408163265,0.0757986705883979,2.7
-0.5051020408163265,0.07917704774484019,2.8000000000000003
-0.5051020408163265,0.08258097533319352,2.9000000000000004
-0.5051020408163265,0.08600963194943922,3.0000000000000004
-0.5051020408163265,0.08946224241583736,3.1
-0.5051020408163265,0.09293807411812936,3.2
-0.5051020408163265,0.09643643371308051,3.3000000000000003
-0.5051020408163265,0.09995666416119287,3.4000000000000004
-0.5051020408163265,0.10349814204582704,3.5000000000000004
-0.5051020408163265,0.10706027514534962,3.6
-0.5051020408163265,0.1106425002294536,3.7
-0.5051020408163265,0.11424428105463287,3.8000000000000003
-0.5051020408163265,0.11786510653704549,3.9000000000000004
-0.5051020408163265,0.1215044890837747,4.0
-0.5051020408163265,0.12516196306586802,4.1
-0.5051020408163265,0.12883708341856964,4.2
-0.5051020408163265,0.13252942435591333,4.3
-0.5051020408163265,0.13623857818835486,4.3999999999999995
-0.5051020408163265,0.13996415423343184,4.5
-0.5051020408163265,0.1437057778105764,4.6
-0.5051020408163265,0.14746308931219582,4.7
-0.5051020408163265,0.1512357433439995,4.8
-0.5051020408163265,0.15502340792830774,4.9
-0.5051020408163265,0.15882576376474028,5.0
-0.4848979591836735,0.0016880129862039343,0.1
-0.4848979591836735,0.0034881095232650325,0.2
-0.4848979591836735,0.00538890639802759,0.30000000000000004
-0.4848979591836735,0.007380959745473737,0.4
-0.4848979591836735,0.009456319989468607,0.5
-0.4848979591836735,0.011608211766394202,0.6
-0.4848979591836735,0.013830798111313087,0.7000000000000001
-0.4848979591836735,0.016119003071504375,0.8
-0.4848979591836735,0.018468375829874175,0.9
-0.4848979591836735,0.02087498495220237,1.0
-0.4848979591836735,0.023335334908600187,1.1
-0.4848979591836735,0.025846299341360856,1.2000000000000002
-0.4848979591836735,0.02840506711206636,1.3000000000000003
-0.4848979591836735,0.03100909823215093,1.4000000000000001
-0.4848979591836735,0.03365608753055627,1.5000000000000002
-0.4848979591836735,0.03634393444537977,1.6
-0.4848979591836735,0.03907071771178374,1.7000000000000002
-0.4848979591836735,0.04183467400088176,1.8000000000000003
-0.4848979591836735,0.04463417977402343,1.9000000000000001
-0.4848979591836735,0.04746773577446227,2.0
-0.4848979591836735,0.050333953698079414,2.1
-0.4848979591836735,0.053231544676682695,2.2
-0.4848979591836735,0.05615930927854876,2.3000000000000003
-0.4848979591836735,0.059116128786475826,2.4000000000000004
-0.4848979591836735,0.06210095755742236,2.5000000000000004
-0.4848979591836735,0.0651128163025859,2.6
-0.4848979591836735,0.0681507861545898,2.7
-0.4848979591836735,0.07121400341083549,2.8000000000000003
-0.4848979591836735,0.07430165486022147,2.9000000000000004
-0.4848979591836735,0.07741297361521254,3.0000000000000004
-0.4848979591836735,0.08054723538336657,3.1
-0.4848979591836735,0.08370375512241136,3.2
-0.4848979591836735,0.08688188403123717,3.3000000000000003
-0.4848979591836735,0.09008100683605501,3.4000000000000004
-0.4848979591836735,0.09330053933672716,3.5000000000000004
-0.4848979591836735,0.09653992618310862,3.6
-0.4848979591836735,0.09979863885531425,3.7
-0.4848979591836735,0.10307617382527558,3.8000000000000003
-0.4848979591836735,0.10637205087988284,3.9000000000000004
-0.4848979591836735,0.10968581158850706,4.0
-0.4848979591836735,0.11301701789983602,4.1
-0.4848979591836735,0.1163652508547945,4.2
-0.4848979591836735,0.11973010940390062,4.3
-0.4848979591836735,0.12311120931877625,4.3999999999999995
-0.4848979591836735,0.1265081821887135,4.5
-0.4848979591836735,0.12992067449422703,4.6
-0.4848979591836735,0.13334834675041865,4.7
-0.4848979591836735,0.13679087271376233,4.8
-0.4848979591836735,0.14024793864660415,4.9
-0.4848979591836735,0.14371924263427052,5.0
-0.46469387755102043,0.0014651024088615135,0.1
-0.46469387755102043,0.0030314422708587136,0.2
-0.46469387755102043,0.00468897911591049,0.30000000000000004
-0.46469387755102043,0.0064293617820426,0.4
-0.46469387755102043,0.00824554395031685,0.5
-0.46469387755102043,0.010131506985190436,0.6
-0.46469387755102043,0.012082055287405066,0.7000000000000001
-0.46469387755102043,0.014092662035055915,0.8
-0.46469387755102043,0.016159350794884668,0.9
-0.46469387755102043,0.018278603213606505,1.0
-0.46469387755102043,0.020447286027448754,1.1
-0.46469387755102043,0.022662592619902944,1.2000000000000002
-0.46469387755102043,0.024921995698828178,1.3000000000000003
-0.46469387755102043,0.027223208586144822,1.4000000000000001
-0.46469387755102043,0.029564153259376537,1.5000000000000002
-0.46469387755102043,0.03194293374464123,1.6
-0.46469387755102043,0.03435781379381814,1.7000000000000002
-0.46469387755102043,0.03680719802309818,1.8000000000000003
-0.46469387755102043,0.03928961587187048,1.9000000000000001
-0.46469387755102043,0.04180370787761671,2.0
-0.46469387755102043,0.04434821386646165,2.1
-0.46469387755102043,0.046921962738905934,2.2
-0.46469387755102043,0.049523863592211795,2.3000000000000003
-0.46469387755102043,0.05215289796936956,2.4000000000000004
-0.46469387755102043,0.05480811306279046,2.5000000000000004
-0.46469387755102043,0.05748861573124325,2.6
-0.46469387755102043,0.060193567212863675,2.7
-0.46469387755102043,0.0629221784366531,2.8000000000000003
-0.46469387755102043,0.06567370585077138,2.9000000000000004
-0.46469387755102043,0.06844744769888421,3.0000000000000004
-0.46469387755102043,0.07124274068645932,3.1
-0.46469387755102043,0.0740589569876711,3.2
-0.46469387755102043,0.07689550155084271,3.3000000000000003
-0.46469387755102043,0.07975180966640723,3.4000000000000004
-0.46469387755102043,0.08262734476643374,3.5000000000000004
-0.46469387755102043,0.08552159642902057,3.6
-0.46469387755102043,0.08843407856444852,3.7
-0.46469387755102043,0.09136432776302941,3.8000000000000003
-0.46469387755102043,0.09431190178717079,3.9000000000000004
-0.46469387755102043,0.09727637819238591,4.0
-0.46469387755102043,0.10025735306386714,4.1
-0.46469387755102043,0.10325443985686475,4.2
-0.46469387755102043,0.10626726833051256,4.3
-0.46469387755102043,0.10929548356595109,4.3999999999999995
-0.46469387755102043,0.11233874506064725,4.5
-0.46469387755102043,0.11539672589172119,4.6
-0.46469387755102043,0.11846911194188545,4.7
-0.46469387755102043,0.12155560118229576,4.8
-0.46469387755102043,0.12465590300722157,4.9
-0.46469387755102043,0.127769737615977,5.0
-0.44448979591836735,0.0012415470275292902,0.1
-0.44448979591836735,0.002572244738035059,0.2
-0.44448979591836735,0.003983464357267786,0.30000000000000004
-0.44448979591836735,0.005468010570298942,0.4
-0.44448979591836735,0.007019798016900696,0.5
-0.44448979591836735,0.008633617520480802,0.6
-0.44448979591836735,0.010304963096007433,0.7000000000000001
-0.44448979591836735,0.012029901283492697,0.8
-0.44448979591836735,0.013804970672537045,0.9
-0.44448979591836735,0.01562710341901518,1.0
-0.44448979591836735,0.01749356308073985,1.1
-0.44448979591836735,0.019401894763164434,1.2000000000000002
-0.44448979591836735,0.021349884688637195,1.3000000000000003
-0.44448979591836735,0.02333552707569982,1.4000000000000001
-0.44448979591836735,0.02535699675728781,1.5000000000000002
-0.44448979591836735,0.027412626353730724,1.6
-0.44448979591836735,0.0295008870969152,1.7000000000000002
-0.44448979591836735,0.03162037260807782,1.8000000000000003
-0.44448979591836735,0.03376978508510355,1.9000000000000001
-0.44448979591836735,0.03594792347074911,2.0
-0.44448979591836735,0.03815367326118326,2.1
-0.44448979591836735,0.04038599768189577,2.2
-0.44448979591836735,0.04264393001055311,2.3000000000000003
-0.44448979591836735,0.044926566867509926,2.4000000000000004
-0.44448979591836735,0.047233062327159694,2.5000000000000004
-0.44448979591836735,0.049562622729138646,2.6
-0.44448979591836735,0.051914502089093574,2.7
-0.44448979591836735,0.05428799802541611,2.8000000000000003
-0.44448979591836735,0.05668244813189374,2.9000000000000004
-0.44448979591836735,0.05909722673728945,3.0000000000000004
-0.44448979591836735,0.06153174200194334,3.1
-0.44448979591836735,0.06398543330898676,3.2
-0.44448979591836735,0.06645776891397712,3.3000000000000003
-0.44448979591836735,0.06894824382194625,3.4000000000000004
-0.44448979591836735,0.07145637786519465,3.5000000000000004
-0.44448979591836735,0.07398171395881382,3.6
-0.44448979591836735,0.07652381651400135,3.7
-0.44448979591836735,0.0790822699918448,3.8000000000000003
-0.44448979591836735,0.08165667758247473,3.9000000000000004
-0.44448979591836735,0.08424665999638402,4.0
-0.44448979591836735,0.08685185435633747,4.1
-0.44448979591836735,0.08947191317969412,4.2
-0.44448979591836735,0.0921065034421696,4.3
-0.44448979591836735,0.09475530571510936,4.3999999999999995
-0.44448979591836735,0.09741801336924724,4.5
-0.44448979591836735,0.10009433183871133,4.6
-0.44448979591836735,0.1027839779397255,4.7
-0.44448979591836735,0.10548667923905336,4.8
-0.44448979591836735,0.10820217346775977,4.9
-0.44448979591836735,0.11093020797632526,5.0
-0.42428571428571427,0.001017344977010076,0.1
-0.42428571428571427,0.002110502905135458,0.2
-0.42428571428571427,0.0032723175176173993,0.30000000000000004
-0.42428571428571427,0.004496806145912972,0.4
-0.42428571428571427,0.005778897103186848,0.5
-0.42428571428571427,0.0071142394585644005,0.6
-0.42428571428571427,0.00849906195745749,0.7000000000000001
-0.42428571428571427,0.009930066240104713,0.8
-0.42428571428571427,0.01140434457428831,0.9
-0.42428571428571427,0.012919315478509963,1.0
-0.42428571428571427,0.014472672643997531,1.1
-0.42428571428571427,0.016062343905266823,1.2000000000000002
-0.42428571428571427,0.017686457915177905,1.3000000000000003
-0.42428571428571427,0.019343316805492877,1.4000000000000001
-0.42428571428571427,0.021031373553187765,1.5000000000000002
-0.42428571428571427,0.022749213086676642,1.6
-0.42428571428571427,0.024495536393888132,1.7000000000000002
-0.42428571428571427,0.02626914706174287,1.8000000000000003
-0.42428571428571427,0.02806893980149376,1.9000000000000001
-0.42428571428571427,0.029893890608585626,2.0
-0.42428571428571427,0.031743048277492275,2.1
-0.42428571428571427,0.03361552704727394,2.2
-0.42428571428571427,0.035510500196561934,2.3000000000000003
-0.42428571428571427,0.03742719444035757,2.4000000000000004
-0.42428571428571427,0.03936488500764922,2.5000000000000004
-0.42428571428571427,0.0413228913000443,2.6
-0.42428571428571427,0.043300573048609355,2.7
-0.42428571428571427,0.04529732689983087,2.8000000000000003
-0.42428571428571427,0.04731258337275691,2.9000000000000004
-0.42428571428571427,0.049345804138485494,3.0000000000000004
-0.42428571428571427,0.051396479580651716,3.1
-0.42428571428571427,0.05346412660174732,3.2
-0.42428571428571427,0.05554828664524024,3.3000000000000003
-0.42428571428571427,0.057648523907742805,3.4000000000000004
-0.42428571428571427,0.05976442371906607,3.5000000000000004
-0.42428571428571427,0.06189559107101631,3.6
-0.42428571428571427,0.06404164927834177,3.7
-0.42428571428571427,0.06620223875740204,3.8000000000000003
-0.42428571428571427,0.0683770159099747,3.9000000000000004
-0.42428571428571427,0.07056565210118962,4.0
-0.42428571428571427,0.07276783272192953,4.1
-0.42428571428571427,0.0749832563271993,4.2
-0.42428571428571427,0.07721163384296535,4.3
-0.42428571428571427,0.07945268783483797,4.3999999999999995
-0.42428571428571427,0.08170615183271686,4.5
-0.42428571428571427,0.08397176970618006,4.6
-0.42428571428571427,0.08624929508596614,4.7
-0.42428571428571427,0.08853849082739843,4.8
-0.42428571428571427,0.09083912851204184,4.9
-0.42428571428571427,0.09315098798426509,5.0
-0.4040816326530612,0.0007924943867112951,0.1
-0.4040816326530612,0.0016462026748217918,0.2
-0.4040816326530612,0.0025554936364023837,0.30000000000000004
-0.4040816326530612,0.0035156475199867917,0.4
-0.4040816326530612,0.004522653834759818,0.5
-0.4040816326530612,0.005573064525819706,0.6
-0.4040816326530612,0.006663884841715986,0.7000000000000001
-0.4040816326530612,0.007792490563381793,0.8
-0.4040816326530612,0.008956564112292875,0.9
-0.4040816326530612,0.010154044462573258,1.0
-0.4040816326530612,0.011383087332359133,1.1
-0.4040816326530612,0.012642033155088953,1.2000000000000002
-0.4040816326530612,0.013929381025291197,1.3000000000000003
-0.4040816326530612,0.0152437672928268,1.4000000000000001
-0.4040816326530612,0.01658394781693117,1.5000000000000002
-0.4040816326530612,0.01794878313285729,1.6
-0.4040816326530612,0.01933722595937627,1.7000000000000002
-0.4040816326530612,0.02074831060466397,1.8000000000000003
-0.4040816326530612,0.022181143924567732,1.9000000000000001
-0.4040816326530612,0.023634897560076012,2.0
-0.4040816326530612,0.02510880123639539,2.1
-0.4040816326530612,0.026602136948881236,2.2
-0.4040816326530612,0.02811423389439959,2.3000000000000003
-0.4040816326530612,0.029644464032853892,2.4000000000000004
-0.4040816326530612,0.031192238184300346,2.5000000000000004
-0.4040816326530612,0.03275700258356715,2.6
-0.4040816326530612,0.034338235827530844,2.7
-0.4040816326530612,0.03593544616089788,2.8000000000000003
-0.4040816326530612,0.03754816905503748,2.9000000000000004
-0.4040816326530612,0.03917596504152318,3.0000000000000004
-0.4040816326530612,0.040818417767891274,3.1
-0.4040816326530612,0.04247513224796041,3.2
-0.4040816326530612,0.044145733283073946,3.3000000000000003
-0.4040816326530612,0.04582986403398363,3.4000000000000004
-0.4040816326530612,0.04752718472590344,3.5000000000000004
-0.4040816326530612,0.04923737147163372,3.6
-0.4040816326530612,0.05096011519965857,3.7
-0.4040816326530612,0.0526951206758186,3.8000000000000003
-0.4040816326530612,0.05444210560861265,3.9000000000000004
-0.4040816326530612,0.0562007998294189,4.0
-0.4040816326530612,0.05797094453998874,4.1
-0.4040816326530612,0.05975229162048421,4.2
-0.4040816326530612,0.061544602992115754,4.3
-0.4040816326530612,0.0633476500291248,4.3999999999999995
-0.4040816326530612,0.06516121301544774,4.5
-0.4040816326530612,0.06698508064191544,4.6
-0.4040816326530612,0.06881904954029498,4.7
-0.4040816326530612,0.07066292385087536,4.8
-0.4040816326530612,0.07251651482064503,4.9
-0.4040816326530612,0.07437964042941685,5.0
-0.3838775510204082,0.0005669933806293723,0.1
-0.3838775510204082,0.0011793298716461086,0.2
-0.3838775510204082,0.0018329473941484354,0.30000000000000004
-0.3838775510204082,0.0025244326685532376,0.4
-0.3838775510204082,0.0032508785205285972,0.5
-0.3838775510204082,0.004009780026157554,0.6
-0.3838775510204082,0.004798957147586695,0.7000000000000001
-0.3838775510204082,0.005616495935563216,0.8
-0.3838775510204082,0.006460703055672041,0.9
-0.3838775510204082,0.007330070074773607,1.0
-0.3838775510204082,0.008223245028317951,1.1
-0.3838775510204082,0.009139009507427883,1.2000000000000002
-0.3838775510204082,0.010076259991513369,1.3000000000000003
-0.3838775510204082,0.011033992489073876,1.4000000000000001
-0.3838775510204082,0.012011289786807463,1.5000000000000002
-0.3838775510204082,0.013007310777334543,1.6
-0.3838775510204082,0.01402128145968272,1.7000000000000002
-0.3838775510204082,0.015052487298040896,1.8000000000000003
-0.3838775510204082,0.016100266692551934,1.9000000000000001
-0.3838775510204082,0.01716400536751332,2.0
-0.3838775510204082,0.01824313152177709,2.1
-0.3838775510204082,0.01933711161656462,2.2
-0.3838775510204082,0.020445446699604786,2.3000000000000003
-0.3838775510204082,0.021567669183117102,2.4000000000000004
-0.3838775510204082,0.022703340007899114,2.5000000000000004
-0.3838775510204082,0.023852046137537056,2.6
-0.3838775510204082,0.025013398336204893,2.7
-0.3838775510204082,0.026187029191158177,2.8000000000000003
-0.3838775510204082,0.027372591347247056,2.9000000000000004
-0.3838775510204082,0.028569755925861445,3.0000000000000004
-0.3838775510204082,0.029778211104912643,3.1
-0.3838775510204082,0.030997660839920286,3.2
-0.3838775510204082,0.032227823709157666,3.3000000000000003
-0.3838775510204082,0.033468431868215576,3.4000000000000004
-0.3838775510204082,0.034719230101366565,3.5000000000000004
-0.3838775510204082,0.035979974958814345,3.6
-0.3838775510204082,0.03725043397035492,3.7
-0.3838775510204082,0.03853038492719973,3.8000000000000003
-0.3838775510204082,0.03981961522475564,3.9000000000000004
-0.3838775510204082,0.041117921260049775,4.0
-0.3838775510204082,0.04242510787825284,4.1
-0.3838775510204082,0.04374098786341762,4.2
-0.3838775510204082,0.045065381469116435,4.3
-0.3838775510204082,0.04639811598515951,4.3999999999999995
-0.3838775510204082,0.04773902533700251,4.5
-0.3838775510204082,0.049087949714828445,4.6
-0.3838775510204082,0.050444735229614866,4.7
-0.3838775510204082,0.05180923359378414,4.8
-0.3838775510204082,0.0531813018242862,4.9
-0.3838775510204082,0.05456080196618484,5.0
-0.36367346938775513,0.0003408400773341091,0.1
-0.36367346938775513,0.0007098702416177561,0.2
-0.36367346938775513,0.0011046331095986661,0.30000000000000004
-0.36367346938775513,0.001523058521967077,0.4
-0.36367346938775513,0.001963379124083569,0.5
-0.36367346938775513,0.0024240687775767943,0.6
-0.36367346938775513,0.002903796579978429,0.7000000000000001
-0.36367346938775513,0.0034013918473868327,0.8
-0.36367346938775513,0.003915816980031775,0.9
-0.36367346938775513,0.004446146113256504,1.0
-0.36367346938775513,0.004991548091904977,1.1
-0.36367346938775513,0.005551272727828337,1.2000000000000002
-0.36367346938775513,0.00612463958659028,1.3000000000000003
-0.36367346938775513,0.0067110287479218165,1.4000000000000001
-0.36367346938775513,0.007309873124580226,1.5000000000000002
-0.36367346938775513,0.007920652024826691,1.6
-0.36367346938775513,0.008542885717008418,1.7000000000000002
-0.36367346938775513,0.009176130808858343,1.8000000000000003
-0.36367346938775513,0.009819976294618891,1.9000000000000001
-0.36367346938775513,0.010474040153741475,2.0
-0.36367346938775513,0.01113796640835466,2.1
-0.36367346938775513,0.011811422564803655,2.2
-0.36367346938775513,0.012494097378683865,2.3000000000000003
-0.36367346938775513,0.013185698893893169,2.4000000000000004
-0.36367346938775513,0.01388595271502934,2.5000000000000004
-0.36367346938775513,0.014594600479486686,2.6
-0.36367346938775513,0.015311398501258268,2.7
-0.36367346938775513,0.016036116563025136,2.8000000000000003
-0.36367346938775513,0.016768536836841326,2.9000000000000004
-0.36367346938775513,0.017508452916775764,3.0000000000000004
-0.36367346938775513,0.01825566894938784,3.1
-0.36367346938775513,0.0190099988499964,3.2
-0.36367346938775513,0.01977126559443527,3.3000000000000003
-0.36367346938775513,0.020539300577437115,3.4000000000000004
-0.36367346938775513,0.021313943030005646,3.5000000000000004
-0.36367346938775513,0.022095039489161843,3.6
-0.36367346938775513,0.02288244331432003,3.7
-0.36367346938775513,0.023676014245287254,3.8000000000000003
-0.36367346938775513,0.024475617997511693,3.9000000000000004
-0.36367346938775513,0.025281125890744254,4.0
-0.36367346938775513,0.02609241450774203,4.1
-0.36367346938775513,0.026909365380041156,4.2
-0.36367346938775513,0.02773186469817323,4.3
-0.36367346938775513,0.028559803043998473,4.3999999999999995
-0.36367346938775513,0.02939307514308853,4.5
-0.36367346938775513,0.030231579635320964,4.6
-0.36367346938775513,0.031075218862043338,4.7
-0.36367346938775513,0.03192389866834181,4.8
-0.36367346938775513,0.03277752821909882,4.9
-0.36367346938775513,0.03363601982766215,5.0
-0.34346938775510205,0.00011403258995297664,0.1
-0.34346938775510205,0.00023780945176827328,0.2
-0.34346938775510205,0.00037050473682552715,0.30000000000000004
-0.34346938775510205,0.0005114209541876274,0.4
-0.34346938775510205,0.0006599612346992846,0.5
-0.34346938775510205,0.0008156090478098107,0.6
-0.34346938775510205,0.0009779130251770587,0.7000000000000001
-0.34346938775510205,0.0011464753789695147,0.8
-0.34346938775510205,0.0013209429100960975,0.9
-0.34346938775510205,0.001500999920803713,1.0
-0.34346938775510205,0.0016863625529102036,1.1
-0.34346938775510205,0.001876774210444448,1.2000000000000002
-0.34346938775510205,0.002072001818994906,1.3000000000000003
-0.34346938775510205,0.00227183273899155,1.4000000000000001
-0.34346938775510205,0.002476072196048963,1.5000000000000002
-0.34346938775510205,0.002684541124490111,1.6
-0.34346938775510205,0.002897074344244471,1.7000000000000002
-0.34346938775510205,0.0031135190091200666,1.8000000000000003
-0.34346938775510205,0.0033337332777877726,1.9000000000000001
-0.34346938775510205,0.0035575851689224275,2.0
-0.34346938775510205,0.0037849515696847945,2.1
-0.34346938775510205,0.004015717372715352,2.2
-0.34346938775510205,0.004249774721481646,2.3000000000000003
-0.34346938775510205,0.004487022347500306,2.4000000000000004
-0.34346938775510205,0.004727364985871236,2.5000000000000004
-0.34346938775510205,0.004970712857895838,2.6
-0.34346938775510205,0.005216981211427505,2.7
-0.34346938775510205,0.005466089911124415,2.8000000000000003
-0.34346938775510205,0.005717963072015566,2.9000000000000004
-0.34346938775510205,0.005972528730806777,3.0000000000000004
-0.34346938775510205,0.006229718550192684,3.1
-0.34346938775510205,0.006489467552136011,3.2
-0.34346938775510205,0.006751713876653146,3.3000000000000003
-0.34346938775510205,0.007016398563130061,3.4000000000000004
-0.34346938775510205,0.0072834653516001486,3.5000000000000004
-0.34346938775510205,0.007552860501757321,3.6
-0.34346938775510205,0.007824532627771654,3.7
-0.34346938775510205,0.008098432547218959,3.8000000000000003
-0.34346938775510205,0.00837451314265128,3.9000000000000004
-0.34346938775510205,0.008652729234512092,4.0
-0.34346938775510205,0.008933037464259164,4.1
-0.34346938775510205,0.009215396186691488,4.2
-0.34346938775510205,0.00949976537059032,4.3
-0.34346938775510205,0.009786106506890178,4.3999999999999995
-0.34346938775510205,0.010074382523677856,4.5
-0.34346938775510205,0.010364557707398176,4.6
-0.34346938775510205,0.010656597629710069,4.7
-0.34346938775510205,0.010950469079495855,4.8
-0.34346938775510205,0.01124613999957738,4.9
-0.34346938775510205,0.011543579427740187,5.0
-0.32326530612244897,-0.0001134309738446362,0.1
-0.32326530612244897,-0.00023686691028623185,0.2
-0.32326530612244897,-0.0003694841376803625,0.30000000000000004
-0.32326530612244897,-0.0005105852280487893,0.4
-0.32326530612244897,-0.0006595719620213531,0.5
-0.32326530612244897,-0.0008159255109553196,0.6
-0.32326530612244897,-0.0009791915759044766,0.7000000000000001
-0.32326530612244897,-0.0011489690232506925,0.8
-0.32326530612244897,-0.0013249010446791892,0.9
-0.32326530612244897,-0.0015066681767824267,1.0
-0.32326530612244897,-0.0016939827152651543,1.1
-0.32326530612244897,-0.0018865841917188803,1.2000000000000002
-0.32326530612244897,-0.0020842356715492665,1.3000000000000003
-0.32326530612244897,-0.0022867206946421016,1.4000000000000001
-0.32326530612244897,-0.0024938407249641284,1.5000000000000002
-0.32326530612244897,-0.0027054130074056198,1.6
-0.32326530612244897,-0.0029212687536330543,1.7000000000000002
-0.32326530612244897,-0.003141251596098772,1.8000000000000003
-0.32326530612244897,-0.0033652162623858148,1.9000000000000001
-0.32326530612244897,-0.0035930274319549965,2.0
-0.32326530612244897,-0.003824558744939889,2.1
-0.32326530612244897,-0.0040596919385068354,2.2
-0.32326530612244897,-0.004298316090882032,2.3000000000000003
-0.32326530612244897,-0.004540326956761127,2.4000000000000004
-0.32326530612244897,-0.004785626380688696,2.5000000000000004
-0.32326530612244897,-0.005034121777289622,2.6
-0.32326530612244897,-0.005285725669086002,2.7
-0.32326530612244897,-0.005540355274133816,2.8000000000000003
-0.32326530612244897,-0.005797932136937229,2.9000000000000004
-0.32326530612244897,-0.006058381797104462,3.0000000000000004
-0.32326530612244897,-0.00632163349103707,3.1
