target,x1,x2
5.416743467448242,-1.9090909090909092,-0.15151515151515138
4.645265170223278,-1.8484848484848484,-0.15151515151515138
5.857860990265756,-1.7878787878787878,-0.15151515151515138
5.452665332870091,-1.7272727272727273,-0.15151515151515138
5.073388507752091,-1.6666666666666665,-0.15151515151515138
4.679951296527306,-1.606060606060606,-0.15151515151515138
6.346322353213042,-1.5454545454545454,-0.15151515151515138
5.631803210971726,-1.4848484848484849,-0.15151515151515138
5.130369006363188,-1.4242424242424243,-0.15151515151515138
4.6845898370049275,-1.3636363636363635,-0.15151515151515138
5.354584454024656,-1.303030303030303,-0.15151515151515138
5.265810933125436,-1.2424242424242424,-0.15151515151515138
4.777375318616675,-1.1818181818181817,-0.15151515151515138
5.447687685596712,-1.121212121212121,-0.15151515151515138
4.346223347135574,-1.0606060606060606,-0.15151515151515138
6.159744815568683,-1.0,-0.15151515151515138
5.688157278387915,-0.9393939393939394,-0.15151515151515138
5.860307794305951,-0.8787878787878789,-0.15151515151515138
5.646951189429711,-0.8181818181818183,-0.15151515151515138
6.448599780081015,-0.7575757575757573,-0.15151515151515138
5.676084466024469,-0.6969696969696968,-0.15151515151515138
5.591518672986933,-0.6363636363636362,-0.15151515151515138
6.884043903157705,-0.5757575757575757,-0.15151515151515138
5.0358692361838076,-0.5151515151515151,-0.15151515151515138
4.898790610960141,-0.4545454545454546,-0.15151515151515138
6.189933095519521,-0.39393939393939403,-0.15151515151515138
7.798778150027768,-0.33333333333333304,-0.15151515151515138
6.742717806712098,-0.2727272727272725,-0.15151515151515138
5.41445222866221,-0.21212121212121193,-0.15151515151515138
7.108502700416875,-0.15151515151515138,-0.15151515151515138
6.13567801524887,-0.09090909090909083,-0.15151515151515138
5.0691014375650365,-0.030303030303030276,-0.15151515151515138
6.005256099469549,0.030303030303030276,-0.15151515151515138
6.684624559553492,0.09090909090909083,-0.15151515151515138
6.6695546666321075,0.15151515151515138,-0.15151515151515138
7.780335334354073,0.21212121212121238,-0.15151515151515138
7.450817746493158,0.27272727272727293,-0.15151515151515138
8.109734876599266,0.3333333333333335,-0.15151515151515138
6.484195036788449,0.39393939393939403,-0.15151515151515138
6.642549724310672,0.4545454545454546,-0.15151515151515138
8.475270110991008,0.5151515151515151,-0.15151515151515138
7.564406461239945,0.5757575757575757,-0.15151515151515138
6.765603430619244,0.6363636363636367,-0.15151515151515138
8.674358214938504,0.6969696969696972,-0.15151515151515138
9.345116998306667,0.7575757575757578,-0.15151515151515138
8.543176090240145,0.8181818181818183,-0.15151515151515138
9.114287069113315,0.8787878787878789,-0.15151515151515138
10.702380984603684,0.9393939393939394,-0.15151515151515138
8.19632572043692,1.0,-0.15151515151515138
9.55993061814501,1.0606060606060606,-0.15151515151515138
11.166836478089895,1.121212121212121,-0.15151515151515138
10.448710312376434,1.1818181818181817,-0.15151515151515138
9.912757245473506,1.2424242424242422,-0.15151515151515138
10.090288686780578,1.3030303030303028,-0.15151515151515138
10.15968354503169,1.3636363636363633,-0.15151515151515138
11.697498977664445,1.4242424242424248,-0.15151515151515138
10.621392393064452,1.4848484848484853,-0.15151515151515138
10.699181633334417,1.5454545454545459,-0.15151515151515138
11.66150913510055,1.6060606060606064,-0.15151515151515138
12.753368752250742,1.666666666666667,-0.15151515151515138
14.109809564763989,1.7272727272727275,-0.15151515151515138
13.934665620334608,1.787878787878788,-0.15151515151515138
13.30265041704564,1.8484848484848486,-0.15151515151515138
14.340318850317702,1.9090909090909092,-0.15151515151515138
15.079929958640605,1.9696969696969697,-0.15151515151515138
17.5409182722934,2.0303030303030303,-0.15151515151515138
18.37844444220288,2.090909090909091,-0.15151515151515138
15.829566603213475,2.1515151515151514,-0.15151515151515138
15.622949902281032,2.212121212121212,-0.15151515151515138
17.567531174474993,2.2727272727272725,-0.15151515151515138
20.87590401471544,2.333333333333334,-0.15151515151515138
19.05290396734161,2.3939393939393945,-0.15151515151515138
22.78914048403752,2.454545454545455,-0.15151515151515138
25.73539423552859,2.5151515151515156,-0.15151515151515138
22.290597052785778,2.575757575757576,-0.15151515151515138
25.39906329326131,2.6363636363636367,-0.15151515151515138
27.292097189446,2.6969696969696972,-0.15151515151515138
25.627518394385312,2.757575757575758,-0.15151515151515138
28.373222538386987,2.8181818181818183,-0.15151515151515138
32.45204933265039,2.878787878787879,-0.15151515151515138
28.727275493867605,2.9393939393939394,-0.15151515151515138
39.74242796113826,3.0,-0.15151515151515138
5.034463550674191,-3.0,-0.09090909090909083
4.38858555603049,-2.9393939393939394,-0.09090909090909083
4.97705415520243,-2.878787878787879,-0.09090909090909083
4.280283702725375,-2.8181818181818183,-0.09090909090909083
4.302887480490606,-2.757575757575758,-0.09090909090909083
5.444150705018202,-2.696969696969697,-0.09090909090909083
6.089049294633643,-2.6363636363636362,-0.09090909090909083
4.513778777854912,-2.5757575757575757,-0.09090909090909083
4.359906701500593,-2.515151515151515,-0.09090909090909083
4.972335276543022,-2.4545454545454546,-0.09090909090909083
5.914424944923079,-2.393939393939394,-0.09090909090909083
5.213115476122031,-2.333333333333333,-0.09090909090909083
5.510026856037722,-2.2727272727272725,-0.09090909090909083
5.122059666110652,-2.212121212121212,-0.09090909090909083
4.8025624723579705,-2.1515151515151514,-0.09090909090909083
5.035154305389453,-2.090909090909091,-0.09090909090909083
5.3520104496011545,-2.0303030303030303,-0.09090909090909083
5.167387085656355,-1.9696969696969697,-0.09090909090909083
4.999312517481199,-1.9090909090909092,-0.09090909090909083
5.185488648364241,-1.8484848484848484,-0.09090909090909083
4.774235788671233,-1.7878787878787878,-0.09090909090909083
5.379038276512202,-1.7272727272727273,-0.09090909090909083
5.290971129333415,-1.6666666666666665,-0.09090909090909083
4.971940775792716,-1.606060606060606,-0.09090909090909083
5.780552768817605,-1.5454545454545454,-0.09090909090909083
5.4729334936235325,-1.4848484848484849,-0.09090909090909083
5.502976878778098,-1.4242424242424243,-0.09090909090909083
5.7848222374731595,-1.3636363636363635,-0.09090909090909083
5.103010193154604,-1.303030303030303,-0.09090909090909083
5.708339814719799,-1.2424242424242424,-0.09090909090909083
4.908628014768534,-1.1818181818181817,-0.09090909090909083
5.350077396957872,-1.121212121212121,-0.09090909090909083
5.8093342759748525,-1.0606060606060606,-0.09090909090909083
5.609250619776446,-1.0,-0.09090909090909083
6.489459860436872,-0.9393939393939394,-0.09090909090909083
6.107940949374401,-0.8787878787878789,-0.09090909090909083
6.645308765047544,-0.8181818181818183,-0.09090909090909083
5.805653161652718,-0.7575757575757573,-0.09090909090909083
5.61683891174047,-0.6969696969696968,-0.09090909090909083
6.484836400534164,-0.6363636363636362,-0.09090909090909083
5.795544112502346,-0.5757575757575757,-0.09090909090909083
6.21735617280973,-0.5151515151515151,-0.09090909090909083
6.410549607291149,-0.4545454545454546,-0.09090909090909083
5.794047431839615,-0.39393939393939403,-0.09090909090909083
6.754107785221881,-0.33333333333333304,-0.09090909090909083
5.424298425087779,-0.2727272727272725,-0.09090909090909083
7.15841401170561,-0.21212121212121193,-0.09090909090909083
6.37932652455636,-0.15151515151515138,-0.09090909090909083
5.470085217517733,-0.09090909090909083,-0.09090909090909083
6.381476848846108,-0.030303030303030276,-0.09090909090909083
5.541172444265409,0.030303030303030276,-0.09090909090909083
8.40385854102487,0.09090909090909083,-0.09090909090909083
6.541331031107216,0.15151515151515138,-0.09090909090909083
6.551318677551964,0.21212121212121238,-0.09090909090909083
6.959064937206642,0.27272727272727293,-0.09090909090909083
8.09008557249685,0.3333333333333335,-0.09090909090909083
6.466596064531005,0.39393939393939403,-0.09090909090909083
6.680176450130788,0.4545454545454546,-0.09090909090909083
7.077132624832536,0.5151515151515151,-0.09090909090909083
6.8106671265603,0.5757575757575757,-0.09090909090909083
8.060509539083533,0.6363636363636367,-0.09090909090909083
8.051626577949186,0.6969696969696972,-0.09090909090909083
8.45400791902736,0.7575757575757578,-0.09090909090909083
8.90019943158198,0.8181818181818183,-0.09090909090909083
8.11885966162664,0.8787878787878789,-0.09090909090909083
9.698543494335127,0.9393939393939394,-0.09090909090909083
7.761771117859567,1.0,-0.09090909090909083
8.74083125707315,1.0606060606060606,-0.09090909090909083
10.898176228333892,1.121212121212121,-0.09090909090909083
10.341378678346516,1.1818181818181817,-0.09090909090909083
9.74609083670682,1.2424242424242422,-0.09090909090909083
10.210901816676856,1.3030303030303028,-0.09090909090909083
10.742097362756551,1.3636363636363633,-0.09090909090909083
9.338383214823347,1.4242424242424248,-0.09090909090909083
10.247213400719161,1.4848484848484853,-0.09090909090909083
11.69608752070272,1.5454545454545459,-0.09090909090909083
12.645701468354803,1.6060606060606064,-0.09090909090909083
11.36983830204246,1.666666666666667,-0.09090909090909083
15.524023562746688,1.7272727272727275,-0.09090909090909083
11.75881334562424,1.787878787878788,-0.09090909090909083
14.963844976443262,1.8484848484848486,-0.09090909090909083
18.115613295025625,1.9090909090909092,-0.09090909090909083
16.828702335936807,1.9696969696969697,-0.09090909090909083
18.898756657809532,2.0303030303030303,-0.09090909090909083
18.569656634178184,2.090909090909091,-0.09090909090909083
15.99414558936881,2.1515151515151514,-0.09090909090909083
16.87729293889214,2.212121212121212,-0.09090909090909083
20.231620400510202,2.2727272727272725,-0.09090909090909083
18.917490340338002,2.333333333333334,-0.09090909090909083
20.449846169149836,2.3939393939393945,-0.09090909090909083
24.270961946663128,2.454545454545455,-0.09090909090909083
22.174715544010457,2.5151515151515156,-0.09090909090909083
25.515076852302123,2.575757575757576,-0.09090909090909083
28.075494891771836,2.6363636363636367,-0.09090909090909083
33.0622841087738,2.6969696969696972,-0.09090909090909083
32.096897660978726,2.757575757575758,-0.09090909090909083
32.49610521568971,2.8181818181818183,-0.09090909090909083
37.57584219933164,2.878787878787879,-0.09090909090909083
37.51813911130526,2.9393939393939394,-0.09090909090909083
34.2785079698037,3.0,-0.09090909090909083
4.711862769154383,-3.0,-0.030303030303030276
4.674705869505562,-2.9393939393939394,-0.030303030303030276
5.315310853381276,-2.878787878787879,-0.030303030303030276
3.9687543272448003,-2.8181818181818183,-0.030303030303030276
5.454976919794332,-2.757575757575758,-0.030303030303030276
4.381820033261295,-2.696969696969697,-0.030303030303030276
4.83892674515395,-2.6363636363636362,-0.030303030303030276
5.303036027038293,-2.5757575757575757,-0.030303030303030276
4.219102032152557,-2.515151515151515,-0.030303030303030276
5.225377122310254,-2.4545454545454546,-0.030303030303030276
5.550163065902024,-2.393939393939394,-0.030303030303030276
4.293796109661572,-2.333333333333333,-0.030303030303030276
6.2492344089488,-2.2727272727272725,-0.030303030303030276
4.753906137836734,-2.212121212121212,-0.030303030303030276
4.579607270292674,-2.1515151515151514,-0.030303030303030276
5.739290327233226,-2.090909090909091,-0.030303030303030276
4.319412169037998,-2.0303030303030303,-0.030303030303030276
5.117410625562689,-1.9696969696969697,-0.030303030303030276
5.365001837252146,-1.9090909090909092,-0.030303030303030276
4.562388124034546,-1.8484848484848484,-0.030303030303030276
5.404337766974254,-1.7878787878787878,-0.030303030303030276
5.194858200239455,-1.7272727272727273,-0.030303030303030276
5.782147643468645,-1.6666666666666665,-0.030303030303030276
5.186923599874318,-1.606060606060606,-0.030303030303030276
5.52596703446461,-1.5454545454545454,-0.030303030303030276
4.694962372276417,-1.4848484848484849,-0.030303030303030276
4.1324185329040874,-1.4242424242424243,-0.030303030303030276
4.810481461775071,-1.3636363636363635,-0.030303030303030276
5.546532607516492,-1.303030303030303,-0.030303030303030276
5.271341918265771,-1.2424242424242424,-0.030303030303030276
5.547769917528586,-1.1818181818181817,-0.030303030303030276
4.836461472954176,-1.121212121212121,-0.030303030303030276
5.214631195204428,-1.0606060606060606,-0.030303030303030276
6.1269823548767,-1.0,-0.030303030303030276
5.547961336928527,-0.9393939393939394,-0.030303030303030276
5.949360134196821,-0.8787878787878789,-0.030303030303030276
5.161118917291706,-0.8181818181818183,-0.030303030303030276
5.756870508064239,-0.7575757575757573,-0.030303030303030276
5.508855859247044,-0.6969696969696968,-0.030303030303030276
5.903787226461573,-0.6363636363636362,-0.030303030303030276
5.358102484705998,-0.5757575757575757,-0.030303030303030276
5.395309524388676,-0.5151515151515151,-0.030303030303030276
5.738256628283448,-0.4545454545454546,-0.030303030303030276
6.58171391059468,-0.39393939393939403,-0.030303030303030276
5.4756620456633165,-0.33333333333333304,-0.030303030303030276
5.799228265586114,-0.2727272727272725,-0.030303030303030276
6.760263993271452,-0.21212121212121193,-0.030303030303030276
5.436275751779307,-0.15151515151515138,-0.030303030303030276
7.308869743815957,-0.09090909090909083,-0.030303030303030276
6.527033730963723,-0.030303030303030276,-0.030303030303030276
6.799663426103155,0.030303030303030276,-0.030303030303030276
7.090945532117487,0.09090909090909083,-0.030303030303030276
7.712723900361681,0.15151515151515138,-0.030303030303030276
7.5819400237687855,0.21212121212121238,-0.030303030303030276
7.972869457323213,0.27272727272727293,-0.030303030303030276
6.001217941112573,0.3333333333333335,-0.030303030303030276
7.592425231126029,0.39393939393939403,-0.030303030303030276
9.371205282556776,0.4545454545454546,-0.030303030303030276
7.032698530355483,0.5151515151515151,-0.030303030303030276
9.586232348918035,0.5757575757575757,-0.030303030303030276
7.840539070836934,0.6363636363636367,-0.030303030303030276
8.68178230552649,0.6969696969696972,-0.030303030303030276
7.740306716841327,0.7575757575757578,-0.030303030303030276
7.873757259350651,0.8181818181818183,-0.030303030303030276
9.963814021375176,0.8787878787878789,-0.030303030303030276
8.59398325728681,0.9393939393939394,-0.030303030303030276
9.475132827475866,1.0,-0.030303030303030276
10.521844583693783,1.0606060606060606,-0.030303030303030276
8.924628007329751,1.121212121212121,-0.030303030303030276
8.208459817556365,1.1818181818181817,-0.030303030303030276
11.471360144677663,1.2424242424242422,-0.030303030303030276
11.715912563081416,1.3030303030303028,-0.030303030303030276
10.869841627996422,1.3636363636363633,-0.030303030303030276
11.74625271143281,1.4242424242424248,-0.030303030303030276
10.71664013368375,1.4848484848484853,-0.030303030303030276
11.198768577967067,1.5454545454545459,-0.030303030303030276
11.280406213716603,1.6060606060606064,-0.030303030303030276
11.49414906642119,1.666666666666667,-0.030303030303030276
13.733009403388742,1.7272727272727275,-0.030303030303030276
14.783048367094665,1.787878787878788,-0.030303030303030276
16.292836598660113,1.8484848484848486,-0.030303030303030276
15.293189735286258,1.9090909090909092,-0.030303030303030276
16.47433036871922,1.9696969696969697,-0.030303030303030276
15.981214490805806,2.0303030303030303,-0.030303030303030276
15.833020838876012,2.090909090909091,-0.030303030303030276
14.804307528845056,2.1515151515151514,-0.030303030303030276
16.18380540669512,2.212121212121212,-0.030303030303030276
19.37589895709122,2.2727272727272725,-0.030303030303030276
20.826439747206276,2.333333333333334,-0.030303030303030276
23.65171374603157,2.3939393939393945,-0.030303030303030276
26.883126737775545,2.454545454545455,-0.030303030303030276
26.59346541540807,2.5151515151515156,-0.030303030303030276
24.692613805797595,2.575757575757576,-0.030303030303030276
27.849930870415417,2.6363636363636367,-0.030303030303030276
30.257502860299635,2.6969696969696972,-0.030303030303030276
29.641792268889606,2.757575757575758,-0.030303030303030276
29.066402947390596,2.8181818181818183,-0.030303030303030276
28.350036029820444,2.878787878787879,-0.030303030303030276
33.403226386250054,2.9393939393939394,-0.030303030303030276
34.393241604073935,3.0,-0.030303030303030276
4.761208804484285,-3.0,0.030303030303030276
5.684729838426519,-2.9393939393939394,0.030303030303030276
4.79346468280153,-2.878787878787879,0.030303030303030276
4.866541522038231,-2.8181818181818183,0.030303030303030276
4.873631416302273,-2.757575757575758,0.030303030303030276
5.403647402601537,-2.696969696969697,0.030303030303030276
5.249972982953174,-2.6363636363636362,0.030303030303030276
4.174257354031388,-2.5757575757575757,0.030303030303030276
4.619986486523117,-2.515151515151515,0.030303030303030276
4.520932857163392,-2.4545454545454546,0.030303030303030276
4.038463809962992,-2.393939393939394,0.030303030303030276
5.461587222450185,-2.333333333333333,0.030303030303030276
4.452378944680396,-2.2727272727272725,0.030303030303030276
5.263791961526608,-2.212121212121212,0.030303030303030276
6.213836698630159,-2.1515151515151514,0.030303030303030276
4.982413609988848,-2.090909090909091,0.030303030303030276
4.999436766485639,-2.0303030303030303,0.030303030303030276
3.9999947653472203,-1.9696969696969697,0.030303030303030276
5.589536025267947,-1.9090909090909092,0.030303030303030276
5.184128426720867,-1.8484848484848484,0.030303030303030276
6.34454975681723,-1.7878787878787878,0.030303030303030276
5.868073710512873,-1.7272727272727273,0.030303030303030276
5.090891248667389,-1.6666666666666665,0.030303030303030276
5.211887721925482,-1.606060606060606,0.030303030303030276
4.918710133355876,-1.5454545454545454,0.030303030303030276
5.467462415821327,-1.4848484848484849,0.030303030303030276
6.1697263267820155,-1.4242424242424243,0.030303030303030276
5.462866251489585,-1.3636363636363635,0.030303030303030276
5.996853070383237,-1.303030303030303,0.030303030303030276
6.188148036049022,-1.2424242424242424,0.030303030303030276
5.354500098914477,-1.1818181818181817,0.030303030303030276
6.087764146704373,-1.121212121212121,0.030303030303030276
5.150149172676035,-1.0606060606060606,0.030303030303030276
5.855907237164857,-1.0,0.030303030303030276
6.044205948467671,-0.9393939393939394,0.030303030303030276
5.1676149987016835,-0.8787878787878789,0.030303030303030276
5.722570765103352,-0.8181818181818183,0.030303030303030276
6.154375275055103,-0.7575757575757573,0.030303030303030276
7.162911912180555,-0.6969696969696968,0.030303030303030276
5.5125578013399394,-0.6363636363636362,0.030303030303030276
5.187317633797177,-0.5757575757575757,0.030303030303030276
5.672603722350587,-0.5151515151515151,0.030303030303030276
5.127531999148264,-0.4545454545454546,0.030303030303030276
5.867745926582231,-0.39393939393939403,0.030303030303030276
5.369699952857651,-0.33333333333333304,0.030303030303030276
6.39319484279244,-0.2727272727272725,0.030303030303030276
5.658191868643492,-0.21212121212121193,0.030303030303030276
5.432872469717532,-0.15151515151515138,0.030303030303030276
6.866274125211768,-0.09090909090909083,0.030303030303030276
7.013914565806332,-0.030303030303030276,0.030303030303030276
6.052448925123248,0.030303030303030276,0.030303030303030276
6.6780964886777845,0.09090909090909083,0.030303030303030276
5.915833362163166,0.15151515151515138,0.030303030303030276
6.484567994326189,0.21212121212121238,0.030303030303030276
6.4260009087392564,0.27272727272727293,0.030303030303030276
7.797680807684463,0.3333333333333335,0.030303030303030276
6.287119192489099,0.39393939393939403,0.030303030303030276
8.242510312162125,0.4545454545454546,0.030303030303030276
6.822143294484467,0.5151515151515151,0.030303030303030276
6.908571964891674,0.5757575757575757,0.030303030303030276
7.633761008491613,0.6363636363636367,0.030303030303030276
7.883735546442531,0.6969696969696972,0.030303030303030276
7.380398725971573,0.7575757575757578,0.030303030303030276
8.655001139522165,0.8181818181818183,0.030303030303030276
8.790960224787472,0.8787878787878789,0.030303030303030276
7.888440132854685,0.9393939393939394,0.030303030303030276
9.845635612812353,1.0,0.030303030303030276
9.276700128017078,1.0606060606060606,0.030303030303030276
9.721360663388559,1.121212121212121,0.030303030303030276
10.090063748129076,1.1818181818181817,0.030303030303030276
9.148411127594688,1.2424242424242422,0.030303030303030276
10.374954891610807,1.3030303030303028,0.030303030303030276
8.094778462221996,1.3636363636363633,0.030303030303030276
10.660430324107672,1.4242424242424248,0.030303030303030276
10.94606871286333,1.4848484848484853,0.030303030303030276
12.964851260861355,1.5454545454545459,0.030303030303030276
12.367124647799647,1.6060606060606064,0.030303030303030276
11.32204861383811,1.666666666666667,0.030303030303030276
14.22398127990449,1.7272727272727275,0.030303030303030276
12.714579870780616,1.787878787878788,0.030303030303030276
15.266330442775558,1.8484848484848486,0.030303030303030276
15.851129877658416,1.9090909090909092,0.030303030303030276
14.306768882121746,1.9696969696969697,0.030303030303030276
17.173749028992027,2.0303030303030303,0.030303030303030276
15.886209101544509,2.090909090909091,0.030303030303030276
19.367382404125806,2.1515151515151514,0.030303030303030276
18.550106692241982,2.212121212121212,0.030303030303030276
19.71318483564258,2.2727272727272725,0.030303030303030276
22.273748989665528,2.333333333333334,0.030303030303030276
22.221648285530375,2.3939393939393945,0.030303030303030276
24.29664037230199,2.454545454545455,0.030303030303030276
22.502244668885524,2.5151515151515156,0.030303030303030276
27.971374277313988,2.575757575757576,0.030303030303030276
28.60266558382607,2.6363636363636367,0.030303030303030276
22.76804653697735,2.6969696969696972,0.030303030303030276
28.140932313124672,2.757575757575758,0.030303030303030276
32.917559631974996,2.8181818181818183,0.030303030303030276
36.87726695326735,2.878787878787879,0.030303030303030276
35.474034831377054,2.9393939393939394,0.030303030303030276
32.56771145711476,3.0,0.030303030303030276
4.017755871846265,-3.0,0.09090909090909083
4.797934062927212,-2.9393939393939394,0.09090909090909083
5.354804110022039,-2.878787878787879,0.09090909090909083
4.847079930439987,-2.8181818181818183,0.09090909090909083
4.08837821422422,-2.757575757575758,0.09090909090909083
5.405248668376313,-2.696969696969697,0.09090909090909083
5.395585046691439,-2.6363636363636362,0.09090909090909083
5.345751164245525,-2.5757575757575757,0.09090909090909083
4.948848697364762,-2.515151515151515,0.09090909090909083
5.13871262799254,-2.4545454545454546,0.09090909090909083
6.410241907154868,-2.393939393939394,0.09090909090909083
4.87761963723145,-2.333333333333333,0.09090909090909083
5.197046883339416,-2.2727272727272725,0.09090909090909083
5.050817743668819,-2.212121212121212,0.09090909090909083
4.398230316802991,-2.1515151515151514,0.09090909090909083
5.127097066940677,-2.090909090909091,0.09090909090909083
5.427521051913563,-2.0303030303030303,0.09090909090909083
6.077766590687958,-1.9696969696969697,0.09090909090909083
5.753514750408019,-1.9090909090909092,0.09090909090909083
4.932980024953973,-1.8484848484848484,0.09090909090909083
4.962288824320892,-1.7878787878787878,0.09090909090909083
5.287815405905475,-1.7272727272727273,0.09090909090909083
4.66184592773751,-1.6666666666666665,0.09090909090909083
5.557861883837457,-1.606060606060606,0.09090909090909083
5.197820349893489,-1.5454545454545454,0.09090909090909083
5.923201876292169,-1.4848484848484849,0.09090909090909083
5.243586183333594,-1.4242424242424243,0.09090909090909083
6.237413944452743,-1.3636363636363635,0.09090909090909083
5.776276193946326,-1.303030303030303,0.09090909090909083
5.308422487006507,-1.2424242424242424,0.09090909090909083
5.376563115506502,-1.1818181818181817,0.09090909090909083
6.078678076101951,-1.121212121212121,0.09090909090909083
4.1467811296989705,-1.0606060606060606,0.09090909090909083
5.115272941032098,-1.0,0.09090909090909083
5.963330697958964,-0.9393939393939394,0.09090909090909083
5.258469452257111,-0.8787878787878789,0.09090909090909083
6.913183004392634,-0.8181818181818183,0.09090909090909083
5.481783370036342,-0.7575757575757573,0.09090909090909083
5.117805551376761,-0.6969696969696968,0.09090909090909083
6.547873167358909,-0.6363636363636362,0.09090909090909083
6.095019035718094,-0.5757575757575757,0.09090909090909083
6.12874823416402,-0.5151515151515151,0.09090909090909083
5.465126489053584,-0.4545454545454546,0.09090909090909083
6.084196522949748,-0.39393939393939403,0.09090909090909083
6.716027044645177,-0.33333333333333304,0.09090909090909083
6.788741454778799,-0.2727272727272725,0.09090909090909083
6.773690443454866,-0.21212121212121193,0.09090909090909083
6.323654459900745,-0.15151515151515138,0.09090909090909083
5.689829151035032,-0.09090909090909083,0.09090909090909083
7.087713795227903,-0.030303030303030276,0.09090909090909083
7.749900168205173,0.030303030303030276,0.09090909090909083
7.234658755275543,0.09090909090909083,0.09090909090909083
7.587090292103268,0.15151515151515138,0.09090909090909083
6.112528191784087,0.21212121212121238,0.09090909090909083
5.922818830328431,0.27272727272727293,0.09090909090909083
7.351349010859752,0.3333333333333335,0.09090909090909083
7.0293969057926295,0.39393939393939403,0.09090909090909083
8.325815804203769,0.4545454545454546,0.09090909090909083
8.172431848176211,0.5151515151515151,0.09090909090909083
9.470432180177147,0.5757575757575757,0.09090909090909083
7.832646711328366,0.6363636363636367,0.09090909090909083
8.471665872147918,0.6969696969696972,0.09090909090909083
8.93106203543645,0.7575757575757578,0.09090909090909083
7.43069425976562,0.8181818181818183,0.09090909090909083
8.973532979904682,0.8787878787878789,0.09090909090909083
7.839442900612906,0.9393939393939394,0.09090909090909083
8.382781421064596,1.0,0.09090909090909083
8.10645500797889,1.0606060606060606,0.09090909090909083
8.204358989464792,1.121212121212121,0.09090909090909083
9.818901207085856,1.1818181818181817,0.09090909090909083
8.821567149202023,1.2424242424242422,0.09090909090909083
8.721068269123762,1.3030303030303028,0.09090909090909083
10.640440752612228,1.3636363636363633,0.09090909090909083
8.859292832484144,1.4242424242424248,0.09090909090909083
13.51051298759789,1.4848484848484853,0.09090909090909083
13.827780629146888,1.5454545454545459,0.09090909090909083
11.374819220145682,1.6060606060606064,0.09090909090909083
13.99761514218583,1.666666666666667,0.09090909090909083
11.607158518741503,1.7272727272727275,0.09090909090909083
11.962766491734147,1.787878787878788,0.09090909090909083
12.686951482860326,1.8484848484848486,0.09090909090909083
17.5142912604118,1.9090909090909092,0.09090909090909083
17.872120472349536,1.9696969696969697,0.09090909090909083
15.944123585630006,2.0303030303030303,0.09090909090909083
12.356451319616323,2.090909090909091,0.09090909090909083
17.278465692059907,2.1515151515151514,0.09090909090909083
16.206823953574403,2.212121212121212,0.09090909090909083
18.49040405274428,2.2727272727272725,0.09090909090909083
21.89053594209201,2.333333333333334,0.09090909090909083
20.215708392451464,2.3939393939393945,0.09090909090909083
20.82043359442118,2.454545454545455,0.09090909090909083
22.835355210814125,2.5151515151515156,0.09090909090909083
23.769175820496947,2.575757575757576,0.09090909090909083
31.987663878602227,2.6363636363636367,0.09090909090909083
29.456888198416117,2.6969696969696972,0.09090909090909083
28.704981562596185,2.757575757575758,0.09090909090909083
32.59390879810023,2.8181818181818183,0.09090909090909083
28.076143567067366,2.878787878787879,0.09090909090909083
26.38316378166795,2.9393939393939394,0.09090909090909083
39.10207903743143,3.0,0.09090909090909083
4.945647899291569,-3.0,0.15151515151515138
5.077566611548619,-2.9393939393939394,0.15151515151515138
4.492089820952952,-2.878787878787879,0.15151515151515138
4.354665831193911,-2.8181818181818183,0.15151515151515138
4.924172236681151,-2.757575757575758,0.15151515151515138
5.440014875136935,-2.696969696969697,0.15151515151515138
4.895665201656175,-2.6363636363636362,0.15151515151515138
4.240236814183019,-2.5757575757575757,0.15151515151515138
5.629596631139448,-2.515151515151515,0.15151515151515138
5.199871648961607,-2.4545454545454546,0.15151515151515138
4.782968475639948,-2.393939393939394,0.15151515151515138
5.400054954887481,-2.333333333333333,0.15151515151515138
5.411113636125083,-2.2727272727272725,0.15151515151515138
5.222371670915306,-2.212121212121212,0.15151515151515138
5.6797985656757755,-2.1515151515151514,0.15151515151515138
5.721784366303643,-2.090909090909091,0.15151515151515138
4.352959699405835,-2.0303030303030303,0.15151515151515138
3.9983370777787446,-1.9696969696969697,0.15151515151515138
5.261137859533414,-1.9090909090909092,0.15151515151515138
5.202891833242164,-1.8484848484848484,0.15151515151515138
5.1026482377207945,-1.7878787878787878,0.15151515151515138
5.5577279216539575,-1.7272727272727273,0.15151515151515138
5.574120541734306,-1.6666666666666665,0.15151515151515138
6.603114504945815,-1.606060606060606,0.15151515151515138
5.964460101965658,-1.5454545454545454,0.15151515151515138
5.2643779735096246,-1.4848484848484849,0.15151515151515138
4.829205034287871,-1.4242424242424243,0.15151515151515138
5.451158781588024,-1.3636363636363635,0.15151515151515138
5.605764085136929,-1.303030303030303,0.15151515151515138
4.9705592723900125,-1.2424242424242424,0.15151515151515138
5.401733508846042,-1.1818181818181817,0.15151515151515138
4.826895434388216,-1.121212121212121,0.15151515151515138
5.624031094910481,-1.0606060606060606,0.15151515151515138
6.262352341163471,-1.0,0.15151515151515138
5.791604075603851,-0.9393939393939394,0.15151515151515138
4.461115130829558,-0.8787878787878789,0.15151515151515138
5.767317933348021,-0.8181818181818183,0.15151515151515138
4.483993392928801,-0.7575757575757573,0.15151515151515138
5.500149501570635,-0.6969696969696968,0.15151515151515138
6.154307745300269,-0.6363636363636362,0.15151515151515138
5.327481065499978,-0.5757575757575757,0.15151515151515138
